1,0.007510886000494965
2,0.007522626439183571
3,0.007470396830153165
4,0.00752236940258694
5,0.007493371975211926
6,0.0074917704311505
7,0.007469535521450374
8,0.007467251400636345
9,0.0074351959103864705
10,0.007443066878463496
11,0.007447836445158972
12,0.007392092733606985
13,0.007380519513446638
14,0.0073977967903043
15,0.007402172237109453
16,0.007395731208958388
17,0.007370903691563156
18,0.007387905085948646
19,0.007386718401828721
20,0.007363282736604746
21,0.0073427875634920715
22,0.007357874053980525
23,0.007379322865017818
24,0.007361025872610697
25,0.007383178309242976
26,0.007395809265866244
27,0.007380556324769839
28,0.007392991213998601
29,0.007365581237744416
30,0.007421479823995609
31,0.0074275438797987495
32,0.007449419585350922
33,0.007440891921939419
34,0.007387786715266338
35,0.007403880475803116
36,0.00741659092583068
37,0.007398816472270728
38,0.007398580815152243
39,0.0074429242346299804
40,0.007407666383211571
41,0.007412991787986142
42,0.007399165683531458
43,0.00733545621490898
44,0.007333314803974294
45,0.007331010219366473
46,0.007308832224241004
47,0.007325285905011576
48,0.007290869128880798
49,0.007291843774093213
50,0.00727103273751138
51,0.007233648970607488
52,0.007236205554555354
53,0.00723327182957058
54,0.00723127189316252
55,0.0072416029760151
56,0.007257377894884845
57,0.007257836967422349
58,0.007266249055760244
59,0.007257906910330173
60,0.007244816959586627
61,0.007261715243899553
62,0.007265300583017673
63,0.007291357927148943
64,0.007290906415640938
65,0.007300507066444316
66,0.007305245697624776
67,0.007349419139034929
68,0.00729292815229151
69,0.007271787330922972
70,0.0072825940727310155
71,0.007285367161859143
72,0.007261579886222186
73,0.007266753852574982
74,0.007255589034736263
75,0.0072756559539370195
76,0.007307061083565767
77,0.007325421680051767
78,0.007334024815186594
79,0.007341494839729425
80,0.007346465880023043
81,0.007348112292512517
82,0.0073195984469267145
83,0.007356985649929522
84,0.007335214232225258
85,0.007287343989630304
86,0.007333769195428397
87,0.007365410199119749
88,0.007359937755419042
89,0.00736893856323658
90,0.0073438442972431316
91,0.007333214896004838
92,0.007332653330829087
93,0.007313673213997008
94,0.007354956150119753
95,0.0073205520585403324
96,0.007323093939804319
97,0.007288851314062546
98,0.007280672006189238
99,0.007294202412860795
100,0.007271942254473831
101,0.007239548436325247
102,0.007269008169057657
103,0.007280842994305934
104,0.007256042491029001
105,0.007230773701816829
106,0.007196580111535592
107,0.0071897880011655285
108,0.007169267355211669
109,0.007166925297377354
110,0.0071540605607191355
111,0.007172477161005299
112,0.0071729309313076466
113,0.007180600380430361
114,0.007225818750257543
115,0.007212129449037356
116,0.007215701937068455
117,0.007220384852414494
118,0.00725054436019596
119,0.007250384247433024
120,0.007279252781722347
121,0.007238682307497528
122,0.007224599048114507
123,0.007202397129065819
124,0.007212998966025096
125,0.007213380917420451
126,0.0071981233849071884
127,0.0072163539193351705
128,0.007267624406170511
129,0.007290762296783619
130,0.0073113896485681425
131,0.0073272222592063105
132,0.007336575938623147
133,0.007339188476296727
134,0.007303404628732078
135,0.007333621670053353
136,0.0073181316800956615
137,0.007327868963361448
138,0.007331170727172165
139,0.007354086231144661
140,0.007391150214522983
141,0.007381868803451446
142,0.007402269341616176
143,0.007404939388694206
144,0.00743059935252385
145,0.007454769788174471
146,0.0075224028726068246
147,0.00750271922827121
148,0.007497309871703692
149,0.00751072900380453
150,0.007500878339581848
151,0.007559997365544013
152,0.007559865819312624
153,0.007591849792948964
154,0.007606640275577831
155,0.007629299973796905
156,0.007639620976544173
157,0.00761783193115722
158,0.007589261092131205
159,0.00759969002385141
160,0.007601132625278547
161,0.00760261078910764
162,0.007576746115922062
163,0.007600858370248274
164,0.007595323418076396
165,0.007596210478304244
166,0.00757982059688832
167,0.007575499908334975
168,0.007578651657265961
169,0.007603888903339286
170,0.007638944838823513
171,0.00763615257447586
172,0.00765416635991733
173,0.007670159167625946
174,0.007732164263471317
175,0.007713306609388921
176,0.007714837947807938
177,0.007686392099274037
178,0.007746032154860539
179,0.007748842003562621
180,0.007737234761687411
181,0.007723225034195231
182,0.007774984831732418
183,0.007762441279079622
184,0.007772649507068911
185,0.007759167909046284
186,0.007770643755048779
187,0.007721719430961017
188,0.007754444746678459
189,0.007818608366411224
190,0.007785628451835769
191,0.0078106254765818945
192,0.00777748679728166
193,0.0077962024344922975
194,0.007812020186145361
195,0.00780832148665225
196,0.00778255129488513
197,0.0077976340915053765
198,0.007786630146567218
199,0.007775093749851446
200,0.0077668937352288496
201,0.00777771470802892
202,0.007771496568105307
203,0.007768802086454147
204,0.00774891939515961
205,0.007778244489182151
206,0.007790283514376564
207,0.00783523174044807
208,0.007820928447184329
209,0.007808533535631015
